timestamp,asset,tf,regime_heads,conf_heads,regime,conf,regime_6class,conf_6class,atr_pips_14,atr_pips_28
2025-06-26 13:00:00+00:00,EURUSD,5m,Range_Volatile,0.6186620462866114,Range_Volatile,0.6186620462866114,Bull_Quiet,0.16671336,4.699999999999863,6.253571428571318
2025-06-26 13:05:00+00:00,EURUSD,5m,Range_Volatile,0.9125485889318713,Range_Volatile,0.9125485889318713,Bull_Quiet,0.16671336,4.857142857142639,6.23928571428559
2025-06-26 13:10:00+00:00,EURUSD,5m,Range_Volatile,0.9480602763166118,Range_Volatile,0.9480602763166118,Bull_Quiet,0.16671336,4.807142857142629,6.164285714285574
2025-06-26 13:15:00+00:00,EURUSD,5m,Range_Volatile,0.9634646689826581,Range_Volatile,0.9634646689826581,Bull_Quiet,0.16671336,4.899999999999904,6.103571428571287
2025-06-26 13:20:00+00:00,EURUSD,5m,Range_Volatile,0.9660312820649805,Range_Volatile,0.9660312820649805,Bull_Quiet,0.16671336,4.892857142857,5.982142857142714
2025-06-26 13:25:00+00:00,EURUSD,5m,Range_Volatile,0.969639208351803,Range_Volatile,0.969639208351803,Bull_Quiet,0.16671336,4.671428571428406,5.717857142857012
2025-06-26 13:30:00+00:00,EURUSD,5m,Range_Volatile,0.8930030033516348,Range_Volatile,0.8930030033516348,Bull_Quiet,0.16671336,5.064285714285743,5.610714285714247
2025-06-26 13:35:00+00:00,EURUSD,5m,Range_Volatile,0.993876890017973,Range_Volatile,0.993876890017973,Bull_Quiet,0.16671336,4.821428571428754,5.410714285714284
2025-06-26 13:40:00+00:00,EURUSD,5m,Range_Volatile,0.9672877785524332,Range_Volatile,0.9672877785524332,Bull_Quiet,0.16671336,4.885714285714414,5.4357142857142895
2025-06-26 13:45:00+00:00,EURUSD,5m,Range_Volatile,0.9501380732534009,Range_Volatile,0.9501380732534009,Bull_Quiet,0.16671336,4.907142857143125,5.407142857142912
2025-06-26 13:50:00+00:00,EURUSD,5m,Range_Volatile,0.8984123027231213,Range_Volatile,0.8984123027231213,Bull_Quiet,0.16671336,4.7357142857147,5.082142857142924
2025-06-26 13:55:00+00:00,EURUSD,5m,Range_Volatile,0.8103447171248253,Range_Volatile,0.8103447171248253,Bull_Quiet,0.16671336,4.835714285714562,5.032142857142913
2025-06-26 14:00:00+00:00,EURUSD,5m,Range_Volatile,0.6374793964085481,Range_Volatile,0.6374793964085481,Bull_Quiet,0.16671336,4.721428571428892,4.9035714285715155
2025-06-26 14:05:00+00:00,EURUSD,5m,Bear_Volatile,0.6675310046271441,Bear_Volatile,0.6675310046271441,Bull_Quiet,0.16671336,4.835714285714721,4.86428571428586
2025-06-26 14:10:00+00:00,EURUSD,5m,Bear_Volatile,0.6722519272283599,Bear_Volatile,0.6722519272283599,Bull_Quiet,0.16671336,4.807142857143264,4.753571428571563
2025-06-26 14:15:00+00:00,EURUSD,5m,Bear_Volatile,0.6991747292453119,Bear_Volatile,0.6991747292453119,Bull_Quiet,0.16671336,4.835714285714721,4.84642857142868
2025-06-26 14:20:00+00:00,EURUSD,5m,Bear_Volatile,0.7211953664842266,Bear_Volatile,0.7211953664842266,Bull_Quiet,0.16671336,4.878571428571986,4.842857142857308
2025-06-26 14:25:00+00:00,EURUSD,5m,Bear_Volatile,0.7319041862172153,Bear_Volatile,0.7319041862172153,Bull_Quiet,0.16671336,4.971428571429103,4.935714285714503
2025-06-26 14:30:00+00:00,EURUSD,5m,Bear_Volatile,0.735100812273859,Bear_Volatile,0.735100812273859,Bull_Quiet,0.16671336,4.964285714286357,4.928571428571679
2025-06-26 14:35:00+00:00,EURUSD,5m,Bear_Volatile,0.7711424659457575,Bear_Volatile,0.7711424659457575,Bull_Quiet,0.16671336,5.485714285714855,5.078571428571631
2025-06-26 14:40:00+00:00,EURUSD,5m,Bear_Volatile,0.7434628856621093,Bear_Volatile,0.7434628856621093,Bull_Quiet,0.16671336,5.285714285714655,5.175000000000199
2025-06-26 14:45:00+00:00,EURUSD,5m,Bear_Volatile,0.753172206220512,Bear_Volatile,0.753172206220512,Bull_Quiet,0.16671336,5.457142857143081,5.139285714285917
2025-06-26 14:50:00+00:00,EURUSD,5m,Bear_Volatile,0.7611015147620428,Bear_Volatile,0.7611015147620428,Bull_Quiet,0.16671336,5.557142857143101,5.221428571428757
2025-06-26 14:55:00+00:00,EURUSD,5m,Bear_Volatile,0.7613120574448814,Bear_Volatile,0.7613120574448814,Bull_Quiet,0.16671336,5.564285714285846,5.2357142857144865
2025-06-26 15:00:00+00:00,EURUSD,5m,Bear_Volatile,0.7915401555502495,Bear_Volatile,0.7915401555502495,Bull_Quiet,0.16671336,5.850000000000101,5.2928571428574
2025-06-26 15:05:00+00:00,EURUSD,5m,Bear_Volatile,0.7927933554521499,Bear_Volatile,0.7927933554521499,Bull_Quiet,0.16671336,5.907142857143015,5.371428571428789
2025-06-26 15:10:00+00:00,EURUSD,5m,Bear_Volatile,0.7843130065823036,Bear_Volatile,0.7843130065823036,Bull_Quiet,0.16671336,6.01428571428594,5.3678571428574156
2025-06-26 15:15:00+00:00,EURUSD,5m,Bear_Volatile,0.7642167809461429,Bear_Volatile,0.7642167809461429,Bull_Quiet,0.16671336,6.021428571428685,5.428571428571703
2025-06-26 15:20:00+00:00,EURUSD,5m,Bull_Volatile,0.7546874026925893,Bull_Volatile,0.7546874026925893,Bull_Quiet,0.16671336,6.185714285714365,5.496428571428814
2025-06-26 15:25:00+00:00,EURUSD,5m,Bull_Volatile,0.9180625196169565,Bull_Volatile,0.9180625196169565,Bull_Quiet,0.16671336,6.100000000000152,5.4678571428574365
2025-06-26 15:30:00+00:00,EURUSD,5m,Bear_Volatile,0.6919436649924195,Bear_Volatile,0.6919436649924195,Bull_Quiet,0.16671336,6.971428571428564,5.925000000000275
2025-06-26 15:35:00+00:00,EURUSD,5m,Bull_Volatile,0.7832437091296172,Bull_Volatile,0.7832437091296172,Bull_Quiet,0.16671336,7.542857142857073,6.257142857143087
2025-06-26 15:40:00+00:00,EURUSD,5m,Range_Volatile,0.7995637837050971,Range_Volatile,0.7995637837050971,Bull_Quiet,0.16671336,8.2428571428569,6.603571428571629
2025-06-26 15:45:00+00:00,EURUSD,5m,Range_Volatile,0.9451877848213095,Range_Volatile,0.9451877848213095,Bull_Quiet,0.16671336,7.9785714285711995,6.732142857143027
2025-06-26 15:50:00+00:00,EURUSD,5m,Range_Volatile,0.8885065674468886,Range_Volatile,0.8885065674468886,Bull_Quiet,0.16671336,7.86428571428553,6.5750000000000925
2025-06-26 15:55:00+00:00,EURUSD,5m,Range_Volatile,0.9412743504839496,Range_Volatile,0.9412743504839496,Bull_Quiet,0.16671336,7.807142857142774,6.632142857142927
2025-06-26 16:00:00+00:00,EURUSD,5m,Range_Volatile,0.9781584180218102,Range_Volatile,0.9781584180218102,Bull_Quiet,0.16671336,8.049999999999923,6.803571428571511
2025-06-26 16:05:00+00:00,EURUSD,5m,Range_Volatile,0.9916707924954169,Range_Volatile,0.9916707924954169,Bull_Quiet,0.16671336,8.321428571428527,6.942857142857187
2025-06-26 16:10:00+00:00,EURUSD,5m,Range_Volatile,0.9966844927595067,Range_Volatile,0.9966844927595067,Bull_Quiet,0.16671336,8.45714285714275,7.153571428571426
2025-06-26 16:15:00+00:00,EURUSD,5m,Range_Volatile,0.9986633925839692,Range_Volatile,0.9986633925839692,Bull_Quiet,0.16671336,8.549999999999867,7.228571428571441
2025-06-26 16:20:00+00:00,EURUSD,5m,Range_Volatile,0.9992749928730139,Range_Volatile,0.9992749928730139,Bull_Quiet,0.16671336,8.735714285714101,7.37500000000002
2025-06-26 16:25:00+00:00,EURUSD,5m,Range_Volatile,0.9958076793234448,Range_Volatile,0.9958076793234448,Bull_Quiet,0.16671336,8.91428571428543,7.467857142857057
2025-06-26 16:30:00+00:00,EURUSD,5m,Range_Volatile,0.9957632026605671,Range_Volatile,0.9957632026605671,Bull_Quiet,0.16671336,9.314285714285512,7.749999999999939
2025-06-26 16:35:00+00:00,EURUSD,5m,Range_Volatile,0.9955208499014822,Range_Volatile,0.9955208499014822,Bull_Quiet,0.16671336,9.24285714285679,7.671428571428471
2025-06-26 16:40:00+00:00,EURUSD,5m,Range_Volatile,0.9888029246444475,Range_Volatile,0.9888029246444475,Bull_Quiet,0.16671336,8.457142857142433,7.714285714285499
2025-06-26 16:45:00+00:00,EURUSD,5m,Range_Volatile,0.993952380085745,Range_Volatile,0.993952380085745,Bull_Quiet,0.16671336,7.835714285713914,7.689285714285494
2025-06-26 16:50:00+00:00,EURUSD,5m,Range_Volatile,0.9812631125912077,Range_Volatile,0.9812631125912077,Bull_Quiet,0.16671336,7.149999999999736,7.696428571428318
2025-06-26 16:55:00+00:00,EURUSD,5m,Range_Volatile,0.9650136352889481,Range_Volatile,0.9650136352889481,Bull_Quiet,0.16671336,6.914285714285492,7.446428571428346
2025-06-26 17:00:00+00:00,EURUSD,5m,Range_Volatile,0.975937632436705,Range_Volatile,0.975937632436705,Bull_Quiet,0.16671336,7.264285714285405,7.564285714285468
2025-06-26 17:05:00+00:00,EURUSD,5m,Range_Volatile,0.9854619865345698,Range_Volatile,0.9854619865345698,Bull_Quiet,0.16671336,7.692857142856787,7.749999999999781
2025-06-26 17:10:00+00:00,EURUSD,5m,Range_Volatile,0.9794161064434231,Range_Volatile,0.9794161064434231,Bull_Quiet,0.16671336,7.507142857142553,7.7785714285712375
2025-06-26 17:15:00+00:00,EURUSD,5m,Range_Volatile,0.9733926832855803,Range_Volatile,0.9733926832855803,Bull_Quiet,0.16671336,7.185714285713939,7.753571428571233
2025-06-26 17:20:00+00:00,EURUSD,5m,Range_Volatile,0.9948981808008989,Range_Volatile,0.9948981808008989,Bull_Quiet,0.16671336,7.064285714285364,7.760714285714057
2025-06-26 17:25:00+00:00,EURUSD,5m,Range_Volatile,0.9997695953962926,Range_Volatile,0.9997695953962926,Bull_Quiet,0.16671336,7.114285714285375,7.832142857142621
2025-06-26 17:30:00+00:00,EURUSD,5m,Range_Volatile,0.9998326139681907,Range_Volatile,0.9998326139681907,Bull_Quiet,0.16671336,7.2428571428568524,7.989285714285477
2025-06-26 17:35:00+00:00,EURUSD,5m,Range_Volatile,0.9997733853309101,Range_Volatile,0.9997733853309101,Bull_Quiet,0.16671336,7.02857142857132,7.971428571428375
2025-06-26 17:40:00+00:00,EURUSD,5m,Range_Volatile,0.9997704867844854,Range_Volatile,0.9997704867844854,Bull_Quiet,0.16671336,6.821428571428534,8.067857142857024
2025-06-26 17:45:00+00:00,EURUSD,5m,Range_Volatile,0.9997907419187325,Range_Volatile,0.9997907419187325,Bull_Quiet,0.16671336,6.9071428571429045,8.074999999999847
2025-06-26 17:50:00+00:00,EURUSD,5m,Range_Volatile,0.9998239783304043,Range_Volatile,0.9998239783304043,Bull_Quiet,0.16671336,6.928571428571617,7.692857142857025
2025-06-26 17:55:00+00:00,EURUSD,5m,Range_Volatile,0.9998215656148149,Range_Volatile,0.9998215656148149,Bull_Quiet,0.16671336,6.857142857143053,7.346428571428484
2025-06-26 18:00:00+00:00,EURUSD,5m,Range_Volatile,0.9998312873876628,Range_Volatile,0.9998312873876628,Bull_Quiet,0.16671336,6.8714285714287024,7.010714285714219
2025-06-26 18:05:00+00:00,EURUSD,5m,Range_Volatile,0.9978988357763189,Range_Volatile,0.9978988357763189,Bull_Quiet,0.16671336,7.300000000000084,7.107142857142788
2025-06-26 18:10:00+00:00,EURUSD,5m,Range_Volatile,0.8493747245476851,Range_Volatile,0.8493747245476851,Bull_Quiet,0.16671336,7.335714285714445,7.299999999999925
2025-06-26 18:15:00+00:00,EURUSD,5m,Range_Volatile,0.7919396688851627,Range_Volatile,0.7919396688851627,Bull_Quiet,0.16671336,6.8357142857145,7.264285714285643
2025-06-26 18:20:00+00:00,EURUSD,5m,Range_Volatile,0.7964304618025276,Range_Volatile,0.7964304618025276,Bull_Quiet,0.16671336,6.892857142857256,7.199999999999905
2025-06-26 18:25:00+00:00,EURUSD,5m,Range_Volatile,0.7984079172584077,Range_Volatile,0.7984079172584077,Bull_Quiet,0.16671336,6.878571428571448,7.032142857142693
2025-06-26 18:30:00+00:00,EURUSD,5m,Range_Volatile,0.7946018530810899,Range_Volatile,0.7946018530810899,Bull_Quiet,0.16671336,7.100000000000042,7.082142857142704
2025-06-26 18:35:00+00:00,EURUSD,5m,Range_Volatile,0.7920585550834912,Range_Volatile,0.7920585550834912,Bull_Quiet,0.16671336,7.07857142857149,7.096428571428432
2025-06-26 18:40:00+00:00,EURUSD,5m,Bull_Volatile,0.8031229447774807,Bull_Volatile,0.8031229447774807,Bull_Quiet,0.16671336,6.621428571428651,6.932142857142752
2025-06-26 18:45:00+00:00,EURUSD,5m,Bull_Volatile,0.7962660297099418,Bull_Volatile,0.7962660297099418,Bull_Quiet,0.16671336,6.435714285714417,6.732142857142868
2025-06-26 18:50:00+00:00,EURUSD,5m,Bull_Volatile,0.8574938608196311,Bull_Volatile,0.8574938608196311,Bull_Quiet,0.16671336,6.378571428571503,6.600000000000018
2025-06-26 18:55:00+00:00,EURUSD,5m,Bull_Volatile,0.7801914671984681,Bull_Volatile,0.7801914671984681,Bull_Quiet,0.16671336,6.257142857142929,6.582142857142917
2025-06-26 19:00:00+00:00,EURUSD,5m,Bull_Volatile,0.8544416604544951,Bull_Volatile,0.8544416604544951,Bull_Quiet,0.16671336,6.035714285714334,6.482142857142976
2025-06-26 19:05:00+00:00,EURUSD,5m,Bull_Volatile,0.8724386897716992,Bull_Volatile,0.8724386897716992,Bull_Quiet,0.16671336,5.957142857142867,6.40714285714296
2025-06-26 19:10:00+00:00,EURUSD,5m,Bull_Volatile,0.9281476270973023,Bull_Volatile,0.9281476270973023,Bull_Quiet,0.16671336,5.8785714285714,6.3750000000000515
2025-06-26 19:15:00+00:00,EURUSD,5m,Bull_Volatile,0.909018750155154,Bull_Volatile,0.909018750155154,Bull_Quiet,0.16671336,5.785714285714283,6.542857142857184
2025-06-26 19:20:00+00:00,EURUSD,5m,Bull_Volatile,0.9829244180370508,Bull_Volatile,0.9829244180370508,Bull_Quiet,0.16671336,5.4714285714285715,6.403571428571508
2025-06-26 19:25:00+00:00,EURUSD,5m,Bull_Volatile,0.9951640372216551,Bull_Volatile,0.9951640372216551,Bull_Quiet,0.16671336,5.799999999999931,6.317857142857216
2025-06-26 19:30:00+00:00,EURUSD,5m,Bull_Volatile,0.9992375313302845,Bull_Volatile,0.9992375313302845,Bull_Quiet,0.16671336,5.692857142857166,6.292857142857211
2025-06-26 19:35:00+00:00,EURUSD,5m,Bull_Volatile,0.9998456886582177,Bull_Volatile,0.9998456886582177,Bull_Quiet,0.16671336,6.057142857143046,6.467857142857247
2025-06-26 19:40:00+00:00,EURUSD,5m,Bull_Volatile,0.9997428007597043,Bull_Volatile,0.9997428007597043,Bull_Quiet,0.16671336,5.550000000000198,6.32500000000012
2025-06-26 19:45:00+00:00,EURUSD,5m,Bull_Volatile,0.9990577882641919,Bull_Volatile,0.9990577882641919,Bull_Quiet,0.16671336,5.278571428571592,6.178571428571541
2025-06-26 19:50:00+00:00,EURUSD,5m,Bull_Volatile,0.9911403651731393,Bull_Volatile,0.9911403651731393,Bull_Quiet,0.16671336,5.52142857142874,6.0714285714286955
2025-06-26 19:55:00+00:00,EURUSD,5m,Bull_Volatile,0.9510266699668557,Bull_Volatile,0.9510266699668557,Bull_Quiet,0.16671336,5.792857142857187,6.114285714285802
2025-06-26 20:00:00+00:00,EURUSD,5m,Bull_Volatile,0.8549765171680577,Bull_Volatile,0.8549765171680577,Bull_Quiet,0.16671336,5.564285714285688,5.9714285714285955
2025-06-26 20:05:00+00:00,EURUSD,5m,Bull_Volatile,0.8003947920686819,Bull_Volatile,0.8003947920686819,Bull_Quiet,0.16671336,5.550000000000039,5.903571428571484
2025-06-26 20:10:00+00:00,EURUSD,5m,Bear_Volatile,0.8015565899663801,Bear_Volatile,0.8015565899663801,Bull_Quiet,0.16671336,5.557142857142942,5.796428571428638
2025-06-26 20:15:00+00:00,EURUSD,5m,Bear_Volatile,0.8049312226697731,Bear_Volatile,0.8049312226697731,Bull_Quiet,0.16671336,5.671428571428613,5.81428571428574
2025-06-26 20:20:00+00:00,EURUSD,5m,Bear_Volatile,0.8028872584053505,Bear_Volatile,0.8028872584053505,Bull_Quiet,0.16671336,5.685714285714262,5.782142857142831
2025-06-26 20:25:00+00:00,EURUSD,5m,Bull_Volatile,0.8043159605971173,Bull_Volatile,0.8043159605971173,Bull_Quiet,0.16671336,5.357142857142901,5.5714285714285925
2025-06-26 20:30:00+00:00,EURUSD,5m,Bear_Volatile,0.7588736057071718,Bear_Volatile,0.7588736057071718,Bull_Quiet,0.16671336,5.199999999999966,5.3357142857142685
2025-06-26 20:35:00+00:00,EURUSD,5m,Range_Volatile,0.7304254363480187,Range_Volatile,0.7304254363480187,Bull_Quiet,0.16671336,4.849999999999894,5.324999999999913
2025-06-26 20:40:00+00:00,EURUSD,5m,Range_Volatile,0.7094277332298087,Range_Volatile,0.7094277332298087,Bull_Quiet,0.16671336,4.628571428571299,5.160714285714232
2025-06-26 20:45:00+00:00,EURUSD,5m,Bear_Volatile,0.6793793061454698,Bear_Volatile,0.6793793061454698,Bull_Quiet,0.16671336,4.18571428571411,5.121428571428578
2025-06-26 20:50:00+00:00,EURUSD,5m,Range_Volatile,0.6649220086076093,Range_Volatile,0.6649220086076093,Bull_Quiet,0.16671336,4.171428571428461,4.860714285714329
2025-06-26 20:55:00+00:00,EURUSD,5m,Range_Volatile,0.6974330356095076,Range_Volatile,0.6974330356095076,Bull_Quiet,0.16671336,4.1642857142857155,4.721428571428654
2025-06-26 21:00:00+00:00,EURUSD,5m,Range_Volatile,0.9011411241375552,Range_Volatile,0.9011411241375552,Bull_Quiet,0.16671336,3.9142857142856635,4.717857142857202
2025-06-26 21:05:00+00:00,EURUSD,5m,Range_Volatile,0.9820574132590525,Range_Volatile,0.9820574132590525,Bull_Quiet,0.16671336,3.642857142857059,4.717857142857123
2025-06-26 21:10:00+00:00,EURUSD,5m,Range_Volatile,0.9731570207856509,Range_Volatile,0.9731570207856509,Bull_Quiet,0.16671336,3.485714285714282,4.524999999999985
2025-06-26 21:15:00+00:00,EURUSD,5m,Range_Quiet,0.9981347396637132,Range_Quiet,0.9981347396637132,Bull_Quiet,0.16671336,3.4714285714284747,4.510714285714257
2025-06-26 21:20:00+00:00,EURUSD,5m,Range_Quiet,0.999086770145412,Range_Quiet,0.999086770145412,Bull_Quiet,0.16671336,3.514285714285581,4.535714285714262
2025-06-26 21:25:00+00:00,EURUSD,5m,Range_Quiet,0.9952398514786599,Range_Quiet,0.9952398514786599,Bull_Quiet,0.16671336,3.385714285714103,4.528571428571358
2025-06-26 21:30:00+00:00,EURUSD,5m,Range_Quiet,0.9895103069124186,Range_Quiet,0.9895103069124186,Bull_Quiet,0.16671336,3.3571428571428044,4.521428571428533
2025-06-26 21:35:00+00:00,EURUSD,5m,Range_Quiet,0.9910156088596372,Range_Quiet,0.9910156088596372,Bull_Quiet,0.16671336,3.3714285714286123,4.364285714285757
2025-06-26 21:40:00+00:00,EURUSD,5m,Range_Quiet,0.9885485723252814,Range_Quiet,0.9885485723252814,Bull_Quiet,0.16671336,3.22142857142874,4.210714285714353
2025-06-26 21:45:00+00:00,EURUSD,5m,Range_Quiet,0.9664158165278433,Range_Quiet,0.9664158165278433,Bull_Quiet,0.16671336,3.257142857143101,4.053571428571497
2025-06-26 21:50:00+00:00,EURUSD,5m,Range_Quiet,0.9558356046640153,Range_Quiet,0.9558356046640153,Bull_Quiet,0.16671336,3.164285714285984,3.8964285714286415
2025-06-26 21:55:00+00:00,EURUSD,5m,Range_Quiet,0.9626153680570486,Range_Quiet,0.9626153680570486,Bull_Quiet,0.16671336,3.171428571428888,3.678571428571499
2025-06-26 22:00:00+00:00,EURUSD,5m,Range_Quiet,0.9725622271636876,Range_Quiet,0.9725622271636876,Bull_Quiet,0.16671336,3.0928571428574205,3.6321428571429406
2025-06-26 22:05:00+00:00,EURUSD,5m,Bear_Volatile,0.6297890195744148,Bear_Volatile,0.6297890195744148,Bull_Quiet,0.16671336,3.507142857143153,3.835714285714434
2025-06-26 22:10:00+00:00,EURUSD,5m,Bear_Volatile,0.6812588384404124,Bear_Volatile,0.6812588384404124,Bull_Quiet,0.16671336,3.714285714286098,3.814285714285881
2025-06-26 22:15:00+00:00,EURUSD,5m,Bear_Volatile,0.7031657334746462,Bear_Volatile,0.7031657334746462,Bull_Quiet,0.16671336,3.807142857143215,3.725000000000137
2025-06-26 22:20:00+00:00,EURUSD,5m,Bear_Volatile,0.7226365393741367,Bear_Volatile,0.7226365393741367,Bull_Quiet,0.16671336,4.021428571428747,3.7535714285715147
2025-06-26 22:25:00+00:00,EURUSD,5m,Bear_Volatile,0.7231061335583736,Bear_Volatile,0.7231061335583736,Bull_Quiet,0.16671336,4.007142857143098,3.739285714285786
2025-06-26 22:30:00+00:00,EURUSD,5m,Bear_Volatile,0.7009619701426033,Bear_Volatile,0.7009619701426033,Bull_Quiet,0.16671336,3.914285714285981,3.714285714285781
2025-06-26 22:35:00+00:00,EURUSD,5m,Bear_Volatile,0.703873418785672,Bear_Volatile,0.703873418785672,Bull_Quiet,0.16671336,3.9071428571432354,3.646428571428669
2025-06-26 22:40:00+00:00,EURUSD,5m,Bear_Volatile,0.7014058244295283,Bear_Volatile,0.7014058244295283,Bull_Quiet,0.16671336,3.850000000000321,3.6035714285715628
2025-06-26 22:45:00+00:00,EURUSD,5m,Bear_Volatile,0.7133654765248402,Bear_Volatile,0.7133654765248402,Bull_Quiet,0.16671336,3.87857142857162,3.625000000000116
2025-06-26 22:50:00+00:00,EURUSD,5m,Bear_Volatile,0.7371305317767662,Bear_Volatile,0.7371305317767662,Bull_Quiet,0.16671336,4.114285714286022,3.667857142857381
2025-06-26 22:55:00+00:00,EURUSD,5m,Bear_Volatile,0.7407600583722733,Bear_Volatile,0.7407600583722733,Bull_Quiet,0.16671336,4.050000000000363,3.653571428571732
2025-06-26 23:00:00+00:00,EURUSD,5m,Bear_Volatile,0.7381501721873782,Bear_Volatile,0.7381501721873782,Bull_Quiet,0.16671336,4.492857142857552,3.828571428571768
2025-06-26 23:05:00+00:00,EURUSD,5m,Bear_Volatile,0.7500411901127271,Bear_Volatile,0.7500411901127271,Bull_Quiet,0.16671336,4.62142857142903,3.896428571428959
2025-06-26 23:10:00+00:00,EURUSD,5m,Bear_Volatile,0.750945214966277,Bear_Volatile,0.750945214966277,Bull_Quiet,0.16671336,4.692857142857593,3.892857142857507
2025-06-26 23:15:00+00:00,EURUSD,5m,Bear_Volatile,0.6766396598485419,Bear_Volatile,0.6766396598485419,Bull_Quiet,0.16671336,4.221428571428947,3.8642857142860496
2025-06-26 23:20:00+00:00,EURUSD,5m,Bear_Volatile,0.6745263833477705,Bear_Volatile,0.6745263833477705,Bull_Quiet,0.16671336,4.078571428571661,3.8964285714288796
2025-06-26 23:25:00+00:00,EURUSD,5m,Bear_Volatile,0.670522184872944,Bear_Volatile,0.670522184872944,Bull_Quiet,0.16671336,4.007142857143257,3.9071428571432354
2025-06-26 23:30:00+00:00,EURUSD,5m,Bear_Volatile,0.6692043114441312,Bear_Volatile,0.6692043114441312,Bull_Quiet,0.16671336,3.914285714286298,3.9678571428575227
2025-06-26 23:35:00+00:00,EURUSD,5m,Bear_Volatile,0.6529218699015895,Bear_Volatile,0.6529218699015895,Bull_Quiet,0.16671336,3.778571428571916,3.892857142857507
2025-06-26 23:40:00+00:00,EURUSD,5m,Bear_Volatile,0.6533751272407632,Bear_Volatile,0.6533751272407632,Bull_Quiet,0.16671336,3.8142857142861186,3.8642857142860496
2025-06-26 23:45:00+00:00,EURUSD,5m,Bear_Quiet,0.16091119390064595,Bear_Quiet,0.16091119390064595,Bull_Quiet,0.16671336,3.692857142857545,3.80000000000039
2025-06-26 23:50:00+00:00,EURUSD,5m,Bear_Quiet,0.1530588785229779,Bear_Quiet,0.1530588785229779,Bull_Quiet,0.16671336,3.6357142857147893,3.742857142857555
2025-06-27 00:05:00+00:00,EURUSD,5m,Bear_Quiet,0.004923989235538806,Bear_Quiet,0.004923989235538806,Bull_Quiet,0.16671336,3.578571428571875,3.7285714285717475
2025-06-27 00:10:00+00:00,EURUSD,5m,Bear_Quiet,0.1852142737269477,Bear_Quiet,0.1852142737269477,Bull_Quiet,0.16671336,4.078571428571661,4.0964285714288415
2025-06-27 00:15:00+00:00,EURUSD,5m,Bear_Quiet,0.032761765753039906,Bear_Quiet,0.032761765753039906,Bull_Quiet,0.16671336,4.6642857142859775,4.35714285714317
2025-06-27 00:20:00+00:00,EURUSD,5m,Bear_Quiet,0.24437000932707936,Bear_Quiet,0.24437000932707936,Bull_Quiet,0.16671336,4.185714285714586,4.339285714286069
